3,Oil Supply Fears Leave Shares Mixed
3,Tokyo Stocks Seen Firming After Nasdaq
3,Tokyo Stocks Open Higher After Nasdaq
3,Three percent is no longer sacred
3,Checks to clear faster than they can float soon
3,It #39;s AMD Inside
3,Economics week
3,"US Airways, pilots to resume talks on concession"
3,"Cheung Kong, CapitaLand May Rise With Asian Real-Estate Stocks"
3,Australia #39;s S amp;P/ASX 200 Index Heads for Record; Foodland Rises
3,OPEC Finds Few Options to Put a Lid On Oil Prices
3,No change to interest rates seen
3,Sailing away
3,Tokyo Stocks Open Higher; Dollar Falls
3,Restrictions Likely On Some Clothing
3,Foodland 2nd-Half Profit Rises 8 on One-Time Gains (Update1)
3,Trump-led group may invest \$3 bil. in Incheon
3,Capital ups Qantas stake
3,French public deficit may hit 3.6 of GDP
3,World markets - 13 September 2004
3,OPEC #39;s choices limited ahead of Wednesday meet
3,Overseas investors to visit South Korea hub
3,Florida relieved as Ivan shifts
3,A Trump takes look at Korea
3,Britain objects to harmonised EU tax rate
3,US Airways Files for Ch. 11 Bankruptcy (Reuters)
3,"US Oil Up Above  #36;43, Watches Ivan, OPEC (Reuters)"
3,UK Ad Firm Clinches Bid for U.S. Rival (Reuters)
3,Divorcee Gets Lesson in Finance (AP)
3,US Airways Files for Ch. 11 Bankruptcy
3,"Asian Stocks Gain, Techs Lead Charge"
3,Cisco Unveils New Routers for Business
3,Insurers Seek Arbitration Vs. Boeing -WSJ
3,Dollar Slips Vs Yen as U.S. Data Awaited
3,U.S. May Limit Chinese Imports
3,"A Stodgy Style, but BellSouth Starts to Loosen Its Top Button"
3,"At Disney, Mending Fences or Moving On?"
3,The Customer Relationship Expert Takes a Dose of Its Own Medicine
3,Idaho Hot Potato: Tech Companies
3,US Airways again files for bankruptcy protection
3,Rubin criticizes Bush #39;s fiscal policy
3,Investors may be edgy on earning warnings
3,Qantas seeks more flights to India
3,Philippine Shares End At Record High; Telecom Stks #39; Gain
3,WPP GRABS GREY FOR \$1.5B
3,Techs lead Nikkei #39;s rally
3,expressway to neutrality
3,Stakeholder says US Airways Ch. 11 filing  quot;necessary quot;
3,Bayer links with Schering-Plough
3,no NH effect from US Airways woes
3,"Japan #39;s Nikkei Average, Topix Advance; Toyota, Advantest Gain"
3,MR. WATCHDOG Plan ahead to protect interests
3,Clydesdale  #39;saved from axe #39;
3,"Bayer to Cooperate With Schering-Plough on Sales in US, Japan"
3,Turbulent times for US airline companies
3,"Sears Begins Selling Apparel, Home Fashions Online"
3,BAE buys IT supplier to Pentagon
3,AstraZeneca shares fall on US drug blow
3,Strong summer for house prices
3,Bayer Announces Schering-Plough Alliance
3,Cisco Unveils New Routers for Business
3,New toys for wireless crowd
3,"CHINA PRESS: Shanghai Auto Plans \$6B IPO In HK, New York"
3,"Germany #39;s DAX Index Gains, Led by Bayer; Infineon and SAP Rise"
3,Cell phone switching can cost in billing
3,AUTO INDUSTRY REPORT: Toyota considers new plant in European &lt;b&gt;...&lt;/b&gt;
3,Linux group pushes for greater standardisation
3,UPDATE: Australia #39;s Foodland Net Up 19 On Asset Sales
3,Shake-down in low-cost sector
3,FDA Panel Urges More Studies of Stroke Med
3,BAE Systems Unit to Buy DigitalNet
3,Microsoft settles with Sendo in cell phone dispute
3,Sears goes to Lands #39; End to boost Web site
3,WPP Says It Will Pay \$1.52 Billion for Grey Global (Update4)
3,UK July Annual House Prices Rise Most in a Year (Update1)
3,US Air Seeks Cost Cuts in 2nd Bankruptcy
3,"European Shares Gain, But Bonds Slip"
3,BAE buys Pentagon IT supplier
3,Microsoft and Sendo settle case
3,Suzuki planning India expansion
3,House prices show sharp July rise
3,US blow for AstraZeneca
3,Is this call for you?
3,"Music plus movies, on one player"
3,Sorrell:  #39;I #39;ll make Grey more profitable #39;
3,Home Prices Jump In Official Survey
3,Microsoft Notebook: Good news hasn #39;t helped stock price
3,Hurricane sends oil prices higher
3,WPP buys Grey Global
3,Report: Ex-Qwest Chief May Face Charges
3,UPDATE 3-Bayer and Schering-Plough form drugs alliance
3,Depression-Drug Suicide Debate Returns to a Boil
3,"Bayer, Deutsche Bank, Munich Re, SAP, VW: German Equity Preview"
3,Power5 Revs IBM #39;s Linux-Only Server Line
3,"Indian Software Boom on Track, Industry Head Says"
3,Stocks Set to Open Up; Grey in Spotlight
3,Stocks to Watch Monday
3,OPEC Wary as Supplies Weigh on Oil Price
3,Stocks Set to Open Up; Grey in Spotlight
3,"Safety Group: Car, SUV Bumpers Don #39;t Line Up"
3,Wal-Mart Keeps Sales View (Reuters)
3,Oil Rises as Hurricane Moves Toward Platforms in Gulf of Mexico
3,Eyes on Eisner
3,Suzuki announces plans to ramp up output in India
3,"Oracle wins PeopleSoft battle, but war not at end"
3,"Microsoft, Sendo Settle Litigation"
3,Wal-Mart keeps sales view
3,Metcash on the menu at Foodland
3,Campbell Soup Co. Profit Falls 20 Percent
3,"For Airlines, It #39;s Still 9/11"
3,Health Mgmt Associates Cuts 4Q Outlook
3,Schering-Plough and Bayer Ink Deal
3,Dollar near 3-week low
3,India #39;s software exports booming
3,Oil Up as Ivan Threatens US Facilities
3,Suzuki charts ambitious plans for Maruti
3,"Microsoft, Sendo Settle Smart-Phone Dispute"
3,Wal-Mart keeps September sales view
3,Campbell #39;s 4th-Qtr Net Drops 20 on Higher Costs (Update4)
3,"New IBM Power5 Server Fires Linux Salvo At HP, Sun"
3,US Orders Safer Vehicle Power-Window Switches
3,BAE buys Pentagon contractor
3,FACTBOX-US Fed policymakers #39; recent comments
3,WPP Buys Grey Global for  #36;1.31 Billion (Reuters)
3,Onex to Acquire Two Laidlaw Subsidiaries
3,Aerospace subsidy stand-off goes on
3,Service-Sector Revenues Rise in Q2
3,"U.S. Stocks Up, Technology Leads Way"
3,WPP Buys Grey Global for \$1.31 Billion
3,Campbell Soup Co. Profit Falls 20 Percent
3,Dollar Rebounds But Still Under Pressure
3,FDA Weighs Antidepressant Risks for Kids
3,Cisco to introduce new products for cos.
3,Oil Up as Ivan Threatens U.S. Facilities
3,Iraq seeks extra cash to rebuild
3,IMF team opens Kenya loan talks
3,Study Finds U.S. Companies Shifting Profits Overseas
3,Shareholders Love a Little Hostility
3,Is US Airways Grounded?
3,Managing Credit Cards Intelligently
3,Goodbye to the Binge: The Recovery House
3,"Scoot Over, Starbucks"
3,Ivan approach pumps up oil
3,Germany approves state flat sale
3,Stocks Slightly Higher as Profit Worries Ease
3,A Bird's-Eye Test for Profits
3,Brillian Blows It
3,PeopleSoft aims to keep worker morale high
3,Microsoft settles with UK phone maker
3,Foodland wilts on poor profit outlook
3,Wal-Mart Sees 2-4 Sales Increase in September
3,US Airways #39; Bankruptcy Signals More Turbulent Times
3,DigitalNet buyout offer boosts stock
3,Linux standard gains big-name backers
3,Bayer taps Schering-Plough to distribute pharmaceuticals in US
3,Advanced Marketing Lowers  #39;04 Estimates
3,Oil Up as Ivan Threatens Oil Patch
3,U.S. Airways Asks to Skip Pension Payment
3,Tech Stocks Higher as Intel Lifts Market
3,PIMCO-SEC Settle Fraud Case for \$50 Mln
3,"Delta Explores Options, Hopeful on Pilots"
3,"Time Warner Drops MGM Bid, Sony Persists"
3,OPEC Seen Wary on Big Oil Quotas Increase
3,Ex-Qwest CEO may face civil charges
3,"Time Warner Inc. Withdraws Bid for MGM, Citing Price (Update3)"
3,"Suzuki to build engine factory, car plant in India"
3,Campbell #39;s Soupy Results
3,Delphi Closes Down Flint West Site
3,RESEARCH ALERT-SunTrust Robinson raises ImClone to  quot;buy quot;
3,Gateway repeats loss forecast
3,Growth in market share pleases Foodland
3,Oil Up \$1 as Hurricane Ivan Threatens
3,Dollar Mixed Before U.S. Economic Data
3,Time Warner drops out of MGM race
3,Campbell's Soupy Results
3,Warming to the Warning
3,Time Warner announces withdrawal of bid for MGM
3,Former Qwest CEO May Face Civil Charges
3,Pimco affiliates to pay \$50 million amid fraud charges
3,Suzuki on Rs 860 cr expansion drive
3,Presse Economique / High-Tech
3,Microsoft settles with Sendo
3,"Depression Drugs, Suicide Linked, Reviewer Says (Reuters)"
3,USAir Asks to Skip Pension Payment
3,"Depression Drugs, Suicide Linked, Reviewer Says"
3,Standard Bank agrees stake sale
3,Filing: Krispy Kreme auditor refuses to OK quarterly report
3,US Airways Files for Chapter 11 for Second Time
3,"Crude Oil, Natural Gas Rise as Ivan Disrupts US Gulf Output"
3,"Gateway: Cost-Cutting, Refocusing Will Lead to Profitability"
3,Bayer Forms Sales Partnership With Schering-Plough (Update1)
3,Sony Agrees to Buy MGM for Nearly  #36;5 Bln (Reuters)
3,Tech Stocks Rise; Oil Prices Boost Sector
3,Sony Agrees to Buy MGM for Nearly \$5 Bln
3,PIMCO hit with \$50M fund settlement
3,Sears Finally Gets It
3,Roy Disney says Eisner should be ousted now
3,Should PeopleSoft Wave the White Flag?
3,"Sendo, Microsoft settle smart phone lawsuit"
3,"Schering-Plough, Bayer strike deal"
3,Funds: Choose 529 plans wisely
3,Update 15: US Airways Gets Permission for Gov #39;t Loan
3,Sony-led group to buy MGM for nearly \$5 bil
3,Analysts wonder if OPEC influence waning
3,"Roy Disney, Stan Gold want co to hire exec search firm"
3,UPDATE 2-Huntsman latest chemical company to plan IPO
3,US lumber group seeks appeal of NAFTA decision
3,3Com challenges Cisco to router duel
3,Cisco Systems to Buy Dynamicsoft
3,IBM Puts Spotlight On Entry-Level Linux Servers
3,Suzuki #39;s new plan hits Maruti stock prices
3,China investment slows
3,"AO Smith Lowers 3Q, Year Outlook"
3,Gilat and Cisco collaborating on satellite interface routers
3,Moscow weighs ruble priorities
3,Oil Up a Dollar as Ivan Threatens
3,Sony Group Agrees in Principle to Buy MGM
3,Disney Dissidents Want Eisner Out in 2005
3,Acquisition of Grey Puts Focus on Havas
3,Gateway Shifts Back to Personal Computers
3,Saudi Says OPEC Easing Oil Price Pressure
3,Sony and Partners Agree To Acquire MGM
3,US Airways cash relief
3,Hurricane Ivan #39;s twists force oil prices higher
3,OPEC kingpin argues against raising quotas or price band
3,Walker on the wild side
3,Cisco Cements Walkie-Talkie Deal
3,Update 2: Huntsman Corp. Attempts to Go Public
3,Krispy Kreme: Auditor Won't OK Figures
3,Opposition to Disney step down
3,Sony Agrees to Buy MGM for Nearly \$5 Billion
3,Back to School for Wal-Mart
3,UPDATE 2-Atkins hires turnaround firm amid low-carb glut
3,OPEC meets to decide production quota
3,Zeng Outlines Vision For The Chinese Economy
3,Rogers Communications to pay \$1.77B for AT amp;T stake in Rogers &lt;b&gt;...&lt;/b&gt;
3,Sony Group Set to Buy MGM; Time Warner Drops Its Bid
3,Macy #39;s to go nationwide
3,MGM Agrees to Be Bought for \$12/Share
3,Sun Micro Revises Net Down -Filing
3,US Airways to Skip Pension Payment (Reuters)
3,MGM Agrees to Be Bought for \$12/Share
3,Sony Group Agrees in Principle to Buy MGM (Reuters)
3,Crude oil prices climb on fears of Hurricane Ivan #39;s path
3,Developing the economy in a sustainable way
3,Macys name goes national
3,BAE unveils \$600m takeover deal as it targets growth in US
3,Celebrities join family in plea for Quattrone
3,UPDATE 2-US budget gap narrows in August -Treasury Dept
3,Sony Group Agrees in Principle to Buy MGM
3,Dollar Stuck in Well-Worn Ranges
3,MGM loses a bidder as price rises
3,Sony Group Agrees in Principle to Buy MGM
3,Techs Lead as Tokyo Stocks Move Higher
3,Crude Oil Steady After Rising as Ivan Disrupts US Gulf Output
3,Bayer refit leads to US sales pact
3,BAE adds DigitalNet to US assets
3,"Techs, Miners Help Nikkei Rise 0.3 Pct"
3,U.S. Wants to Cancel Poorest Nations' Debt
3,Congressman to Push for Tougher Pension Rules
3,"Probe Links Pinochet,  Allbritton"
3,Sony-Led Group Agrees to Buy MGM Film Studio for \$2.9 Billion
3,European shares gain strength
3,Stocks Climb As Profit Worries Ease
3,Ivan #39;s approach ignites energy prices
3,China moves closer towards a market economy
3,8 Firms Vie for Pieces of Air Force Contract
3,Stocks higher as profit worries ease
3,Sony Group Agrees to Buy MGM
3,"Techs, Miners Help Tokyo Market Advance"
3,Dollar Treads Water as U.S. Data Awaited
3,Macy #39;s name to go on all Federated stores
3,Quattrone Asks Appeals Court To Seal Some Support Letters
3,"Time Warner: Lights, Camera, Inaction"
3,The Incredible Lightness of Being OPEC
3,Will Disney keep key partnerships?
3,U.S.: High Oil Price Due to Supply Fears
3,Small Business Optimism Still Strong
3,Sorting Out The Winners if US Airways Doesn't Survive
3,An Outsider's Grim Prognosis for Pension Agency
3,Sony-Led Group Makes a Late Bid to Wrest MGM From Time Warner
3,US Airways Tries to Reorganize for a 2nd Time
3,Stocks End Slightly Higher as Profit Worries Ease
3,Sony jumps on MGM after Time Warner drops bid
3,Federated betting on Macy #39;s name
3,A Hedge Fund Master Receives Unwanted Attention
3,Oil Prices Surge as Ivan Threatens Gulf of Mexico
3,"Small Business Optimism on Economic Growth Drops, Survey Shows"
3,Small Business Optimism Still Strong (Reuters)
3,U.S.: High Oil Price Due to Supply Fears
3,Ex-Banker Asks Appeals Court to Seal Letters
3, #39;); //-- gt; Eye On Stocks
3,Enron to pay \$321 million in pensions
3,U.S. Company Hiring Seen Up from Year Ago (Reuters)
3,Sony Group Agrees to Buy MGM
3,Oil Eyes \$44 as Hurricane Nears Gulf
3,U.S. Company Hiring Seen Up from Year Ago
3,Ivan intensifies terrible hurricane year for insurers
3,Bankrupt US Airways Faces Cash Peril
3,Suzuki to manage Maruti #39;s diesel engine mfg plant
3,Bayer leads Europe stocks higher
3,Judge lets airline tap loan for operations
3,Oil Eyes \$44 as Hurricane Nears Gulf
3,Say bon voyage to Bon March name
3,Schering-Plough lands quartet of Bayer drugs
3,Hiring seen improving a bit
3,Nation #39;s Cotton Crop May Exceed Records
3,A statistical nod to cubicle workers
3,Gateway to cut back selling electronics; to focus on core PCs
3,County #39;s jobless rate dives in August
3,Australian business confidence dips as survey shows growth still strong (AFP)
3,Sony Group to Buy MGM
3,Metcash surprises with bid for Foodland chain
3,US Company Hiring Seen Up from Year Ago
3,"US, Europe trade officials to discuss Airbus-Boeing dispute US &lt;b&gt;...&lt;/b&gt;"
3,China reports soaring oil imports
3,American hits the airwaves
3,Back in the game
3,2 gas plants needed for N.E.
3,Hiring seen improving a bit
3,OPEC's influence may be waning
3,A rose is a rose -- except when it's a stereo speaker
3,Pair urges Disney CEO search
3,A naming-rights offer writ small
3,Krispy Kreme quarterly report delayed
3,Short-term T-bill rates mixed
3,Monster in the house
3,OPEC May Weigh Cutting Some Production
3,Critics Call for Early Ouster of Disney Chief
3,Techs build on Friday #39;s gains
3,Macy #39;s name to supplant Burdines
3,French Connection sticks by FCUK
3,Tech investors see sunnier days ahead
3,Pension Agency May Go Broke by 2020 (Reuters)
3,Pension Agency May Go Broke by 2020
3,Sony bags MGM film biz for 4.8B
3,Sony captures legendary Hollywood studio
3,Quattrone battling trial judge
3,Oil Platforms in Gulf Make Ready for Ivan
3,US Judge Casts Doubt on EU Evidence on Oracle
3,Vivendi Universal reports big loss in second quarter
3,The Choice on the Deficit
3,Nikkei Back at Level Before Weak Data
3,Vivendi Net Loss Up
3,"From: Tom Maheras, Head of Global Capital Markets, GCIB"
3,Clothing Helps Lower Inflation
3,Saudi Resist OPEC Quota Increase (Reuters)
3,Chain Store Sales Increase Slightly (Reuters)
3,Pier 1 Second-Quarter Profit Falls (Reuters)
3,Stocks to Watch
3,Oil Climbs as Ivan Approaches U.S.
3,Saudi Resist OPEC Quota Increase
3,Chain Store Sales Increase Slightly
3,Vivendi Net Loss Widens
3,"Euro Slips After ZEW, Dollar Awaits Data"
3,Hopes rise for Alitalia rescue
3,Oil price up on hurricane fears
3,Volvo in worldwide vehicle recall
3,Sony Corp. acquires MGM Studios for \$5 billion
3,Report: Weinsteins Looking to Stay with Disney
3,Bayer seeks to find remedy with US alliance
3,UK inflation rate falls
3,Macy #39;s supplants venerable names
3,Survey: Region job outlook among tops in US
3,Citigroup Regrets Bond Trades That Led to UK Probe (Update2)
3,Feds reopen probe of Honda CR-V fires
3,"17,000 Enron pension holders to get paid in full"
3,Yukos saga gives pause to foreign investors in Russia: IMF &lt;b&gt;...&lt;/b&gt;
3,Venezuela Minister Opposes Increase in OPEC Production Quotas
3,"Ivan, Iraq concerns lift oil"
3,Vivendi Universal sees better days ahead in 2004
3,"Before-the-Bell: Taser, Oracle Rise"
3,Oracle sees PeopleSoft offer gaining ground
3,Swedish Stock Exchange Halts Trading
3,Sony agrees MGM deal
3,Boots Ends Services Expansion to Focus on Pharmacies (Update1)
3,UBS buys arm of Julius Baer
3,"Oil ministers gather in Vienna, oppose high price of oil"
3,Controversial Disney boss retiring in 2006
3,Boots axes dentistry and chiropody
3,Storm tracking
3,Citigroup regrets August bond sale-memo
3,"Blue-chip downgrades, higher oil prices pressure stocks"
