4,Californians to Vote on Spending \$3 Billion on Stem Cell Research
4,Two Episodes of Banana Republicanism
4,Net security threats growing fast
4,Samsung sees chip sales slowing
4,Oprah Winfrey #39;s car giveaway entices viewers to Pontiac cars
4,Viruses Aimed at Microsoft Rise Sharply-Symantec
4,Oprah #39;s auto giveaway fuels Web spike
4,Eleven charged in software counterfeiting case
4,Yahoo! takes two-pronged approach to digital music
4,Attacks on Windows PC #39;s Grew in First Half of 2004
4,UK police arrest Cisco source code suspect
4,Net virus turf war resumes after rival #39;s arrest
4,Software pirates arrested
4,Hurricanes may have upset NASA #39;s schedule
4,Return to Flight on Track Despite Setbacks
4,Microsoft to share Office software source code with governments (AFP)
4,Dell Cuts Prices on Many U.S. Corporate Products
4,Saving the Artistic Orphans
4,Papers Defend Classified Turf
4,Quick Read on Your Genetics
4,What to Eat on the Way to Mars
4,TB May Be Global Threat Again
4,Los Alamos to Remove Nukes
4,China #39;s first SMS novel to be made into movie
4,IBM move boosts commercial grid computing
4,Nokia exits ringtones
4,Net security threats growing fast
4,Google making its mark worldwide
4,Secure access goes virtual
4,Arrest in Cisco source code theft
4,British music fans decry iTunes pricing
4,Group Seeks Ways to Prosecute Cybercrime
4,Oracle hopes for big splash with Tsunami
4,Arrest in Cisco source code theft
4,Japan Volcano Erupts for 4th Day But Seen Quieting (Reuters)
4,Beatles record label sues Apple Computer  again
4,Microsoft JPEG exploit reported
4,"After Blogs Got Hits, CBS Got a Black Eye"
4,51 Win Spots on Commerce List
4,"In Cellular Towers' Shadows, Anxiety"
4,PeopleSoft's last hurrah?
4,Critical Mass. for AMD's chip designs?
4,VMWare reveals Ace in the hole
4,eMusic to relaunch MP3 subscription service
4,China's Online Shopping Stuck in Web of Problems (Reuters)
4,Drilling for Weird Life
4,Liquid Machines to acquire e-mail company
4,AOL launches program for AIM bots
4,Sun to return to NAS market with StorEdge 5210
4,Update: Arrest made in Cisco source code theft
4,Watch China #39;s first SMS novel as a film on ur mobile
4,Virus writer gets security job
4,Sasser author hired by AV firm
4,PeopleSoft prepares for questions at Connect show
4,Cybercriminals use  #39;bot #39; to strike terror
4,Microsoft Shares Office Source Code
4,Security firm hires teenage Sasser virus writer
4,Alcatel Says Closing in on China 3G Mobile Deal
4,Microsoft To Share Office Source Code
4,The Financial Times and Sony Ericsson launch mobile
4,C amp;W Has \$150M Broadband Plan
4,FTC wants spammer bounties
4,Microsoft Expands Sharing of Source Code
4,Man Held in England in Cisco Code Theft
4,AOL Launching New Online Shopping Site
4,Multiplayer Games Coming to Cell Phones
4,Mira Behind the Molecules
4,Amazon's A9 Reaches Beyond Google's Basics (washingtonpost.com)
4,Alcatel Says Closing in on China 3G Mobile Deal (Reuters)
4,"Windows may be free in Iran, but security fears spark Linux drive (AFP)"
4,Hyperion launches Essbase 7X
4,JBoss ships J2EE 1.4-compliant open source app server
4,Microsoft provides Office source code to governments
4,PeopleSoft prepares for questions at Connect show
4,Microsoft Shares Office Source Code
4,AOL Launching New Shopping Site
4,Multiplayer Games Coming to Mobile Phones
4,Microsoft Expands Source Code Sharing
4,Man Held in England for Stealing Cisco Code
4,"Taiwan, Singapore Lead Gov't Online"
4,Security fears spark move to Linux in Iran
4,UK government joins Office source-code scheme
4,Hackers deploying  #39;bots #39; on a massive scale
4,Iran poised for Linux invasion
4,Briefly: PMC-Sierra lowers forecast
4,"Cisco, Veritas roll out storage products"
4,Security firm hires teenage accused of writing Sasser virus
4,Comdial extends SIP to branch offices
4,Amazon A9 Search -Is It Really A9 Out of 10?
4,India launches learning satellite
4,Microsoft #39;s Open Sesame Moment
4,Amazon offers 1.57 discount to A9 search users
4,Career Imperative: Get Inside The Boss #39; Head
4,Russia may have to delay ISS crew launch
4,Increase website traffic by giving away cars
4,UK Man Held Over Cisco Source Code Theft
4,Stratus Unveils Low-End Fault-Tolerant Server (Ziff Davis)
4,Space Station Crew Begins Preflight Exams (AP)
4,UK Man Held Over Cisco Source Code Theft
4,EA Sees Girl Power Boost with 'Sims 2' Sales
4,Microsoft's Open Sesame Moment
4,HP Repurchases \$1.3B of Common Stock
4,Briefly: Firms bundle Web services wares
4,"Systinet, AmberPoint bundle Web services wares"
4,Oracle v. DOJ: Challenges for PeopleSoft
4,Arrest made in Cisco source code theft
4,Computerworld Data Points - CRM
4,ObjectStore keeps tabs on RFID data
4,AMD Keeps Its Mobile  #39;Thin And Light #39;
4,Microsoft launches validation program
4,Global mobile users to approach two billion by 2006: Ericsson chief (AFP)
4,AMD Launches Mobile Athlon 64 processor 3000
4,MS Windows besieged by hackers
4,Cisco adds to storage switching portfolio
4,VoIP provider fears predatory practices
4,WebEx Launches Sales Center
4,Sasser author hired
4,Drives cut vidcam bulk
4,News: UK police arrest Cisco source code suspect
4,Newfound Comet Set for Winter Display (SPACE.com)
4,Loyalty study zeroes in on tech stalwarts
4,Cisco source code theft
4,The Sims 2
4,"WebEx, Genesys enhance conferencing services"
4,China #39;s online shopping in web of problems
4,The Sims 2
4,Are you a  quot;likely voter quot;?
4,Arrest made in Cisco source code theft
4,AMD Debuts Athlon 64 3000
4,Microsoft #39;s pirate-check trial
4,Site plans to help fans find offbeat sounds
4,Microsoft #39;s Launches New Piracy Check Program
4,Inphonic Sets IPO Price Range
4,EA Sees Girl Power Boost with 'Sims 2' Sales
4,JBoss ships J2EE app server
4,Open source moves to network management
4,Viruses keep on growing
4,US internet ad revenues up 42.7 percent to record (AFP)
4,"Tech groups push for R D credit, Internet tax ban"
4,Web services software vendors offer SOA package
4,Microsoft launches mini-attack on data back-up market
4,News: Rise of the Botnets
4,"More Security Attacks Motivated By Greed, Symantec Reports"
4,JBoss ships J2EE app server
4,PeopleSoft #39;s Prospects Top Agenda at Show
4,AMD Introduces 64-Bit Mobile Processor
4,"Oprah #39;s Car Giveaway, Majorly Boosted Site Traffic"
4,CA May Be Close to Settling Fraud Charge (AP)
4,IBM Taps RFID Midmarket (Ziff Davis)
4,Viruses keep on growing
4,PeopleSoft Tool Maps Integrations
4,Sito accreditato da:
4,Microsoft releases Office source code to governments
4,Big IT deals apparently losing shine
4,IETF Panel Deals Setback to Microsoft #39;s Spam Proposal
4,Briefly: Corel updates Painter
4,Cisco's P-Cube aims to stop spam at source
4,PalmOne taps out keyboard for rival devices
4,IBM Tops IT Loyalty Survey
4,Microsoft Opens Up
4,Symantec: Attacks Targeting E-Commerce
4,Who do you love?
4,Man held in Cisco case
4,Germans Break Up Internet Piracy Group (AP)
4,Microsoft relents on Office source code
4,Internet threats take on new hue
4,Treaty Curbs Trade in More Dangerous Chemicals
4,Treaty Curbs Trade in More Dangerous Chemicals (Reuters)
4,Deaf Kids in Nicaragua Give Birth to New Language (Reuters)
4,Intel puts more money in digital home
4,Security firm looks to hire alleged Sasser author
4,Cisco property-to-be sniffs out spam 'zombies'
4,Mars Express Yields Provocative Observations
4,Desktop Linux thinks small
4,Gartner points out the security you don't need
4,Symantec: Viruses Aimed at Windows Grow in Number
4,Selling good local produce provides food for thought
4,Watch China #39;s first SMS novel as a film on your mobile
4,The Sims 2 Is Now In Stores
4,Politically Savvy IT Managers Key to Grid Project Success
4,Yahoo's Overture Ad Unit to Open Five Intl. Offices (Reuters)
4,Product Review: iPaq 6315 Smartphone (NewsFactor)
4,Microsoft Opens Office to Governments (NewsFactor)
4,PeopleSoft Aims To Reassure Customers as Connect Show Opens (NewsFactor)
4,A New Clue to the Hypothesis of Life on Mars
4,Microsoft Opens Office for Governments
4,WebEx Rolls out Sales Center
4,Microsoft to enter backup market
4,Sun's fighting chance
4,Net threats stir new responses
4,Broadcom buys into cell phone graphics
4,China cuts back 3G spending
4,AOL Makes AIMBots Available To Enterprise Users
4,"Windows Attacks Skyrocket, Bot Networks Breed Like Minks"
4,"Microsoft, Intel Moves are Good News for IT"
4,Macromedia taps into AIM
4,Hewlett-Packard packages services for blades
4,Embarcadero enhances SQL Server backup
4,Arrest Made in Cisco Source Code Theft
4,Windows besieged by hackers
4,Loyalty study lists IT #39;s top household names
4,VMware Pioneers New Way to Deploy Software Environments
4,AOL launches program for AIM bots
4,China cuts back 3G spending
4,Methane link strengthens life-on-Mars theory
4,Big retailers embrace radio tagging
4,JBoss delivers aspect orientation with Version 4.0
4,Arrest Made in Cisco Source Code Theft (PC World)
4,PalmOne Posts Profit on Revenue Jump (Reuters)
4,Adobe Posts Sharp Rise in Profit (Reuters)
4,How Safe Is a Roller Coaster in the Sky? (SPACE.com)
4,Governors Worry About Offshore Drilling (AP)
4,Thousands of zombie PCs created daily
4,"Boeing, IBM Announce 10-Year Partnership (AP)"
4,"A Challenge to Software Vendors, From One of Their Own"
4,Microsoft To Deliver New Windows System  #39;Longhorn #39; in 2006
4,Mussels Found Near N.Pole in Global Warming Sign (Reuters)
4,Terror Attacks Spur Israel Road Deaths Spike-Study
4,Wind carries GM pollen record distances
4,VMware creates PC software condom
4,AMD adds mobile processor to Athlon 64 lineup
4,Gas link on Mars offers clues in search for life
4,The iMac G5: A first look at Apple #39;s new all-in-one
4,AOL to Sell Secure ID Tags to Fight Hackers (Reuters)
4,Broadcasters Object to Planned Digital TV Bill (Reuters)
4,Adobe Systems Earnings Rise 62 Percent (AP)
4,Free iPod - Help us Hire Engineers!
4,EPA Finds Problem With Airline Drinking Water
4,"Sasser Worm Creator, Hired by Security Firm"
4,First SMS love story will soon be broadcasted on cell phones
4,MacCentral Week in Review
4,Broadcasters Object to Planned Digital TV Bill
4,Earnings alert: Linux demand lifts Red Hat profit
4,Briefly: Macromedia taps into AIM
4,Microsoft backs up disk-based backup plans
4,Security shifts
4,"TruSecure, Betrusted to merge and rename"
4,"PalmOne posts profit, exceeds estimates"
4,"Tech groups push for R D credit, Internet tax ban"
4,AMD adds mobile processor to Athlon 64 lineup
4,Kerry's plan on outsourcing faces mixed reviews
4,"Sun set to announce new server, storage hardware"
4,United Air Lines takes off with Enigma content management
4,Gartner analysts talk about the security companies don't need
4,"Q A: Microsoft's Linux strategist Martin Taylor, Part 2"
4,Microsoft introduces Data Protection Server
4,The iMac G5: A first look at Apple's new all-in-one
4,Securing RFID information
4,"HP, others bolster future storage"
4,Study reveals decline in IT customer loyalty
4,Microsoft adds disk backup support
4,AMD adds mobile processor to Athlon 64 lineup
4,Interview: Borland CEO touts software process management
4,Kerry's plan on outsourcing faces mixed reviews
4,Congress Tackles Taxing Issues
4,AMD introduces new chip for notebook computers
4,German Security Firm Hires Hacker Awaiting Trial
4,"Real-Time, Automated, Contextual Online Advertising"
4,AOL Moves Beyond Passwords for Log-Ons (AP)
4,"Gates', Ballmer's pay holding around \$900,000"
4,Briefly: ContextWeb nabs \$3 million
4,ContextWeb nabs \$3 million
4,Exposed Sender ID Patents Up Debate
4,Customers Anxious at PeopleSoft Gathering (AP)
4,Fatal Traffic Accidents Rise After Terrorism
4,VMWare reveals Ace in the hole
4,Firefox beats million-download deadline
4,WebEx Mixes Meetings With Sales Force Automation
4,Top Microsoft Executives Get Raises (AP)
4,AOL to Sell Secure ID Tags to Fight Hackers
4,Study: Car accidents jump 35 after terror attacks
4,AOL Builds AIM Robots
4,Dust makes mesh of wireless sensors
4,Microsoft Board Cut in Size as a Director Retires
4,AOL to offer service to fight hackers
4,Is 'Rathergate' a Watershed Moment for U.S. Media? (Reuters)
4,Mitsubishi Elec to Stop Making Large LCD Panels (Reuters)
4,VMware releases virtualization tool for PCs
4,Open-source programmer rebuts charge
4,Hot skills: Oracle Application Server offers an alternative to IBM &lt;b&gt;...&lt;/b&gt;
4,Russia May Delay Space Station Replacement Crew
4,Mitsubishi Elec to Stop Making Large LCD Panels
4,Open-source programmer rebuts charge
4,"IBM, Boeing team up for defense work"
4,Earnings alert: Adobe strong despite drop
4,"Adobe: Health strong overall, despite quarterly drop"
4,"Gates, Ballmer's pay hold at about \$900,000"
4,"Briefly: TI touts combo chip with VoIP, Wi-Fi"
4,Dust makes mesh of wireless sensors
4,Intel invests in five 'digital home' companies
4,AOL launches shopping service
4,Sun looks for turn-around on Wall Street
4,Microsoft shares Office source code with governments
4,AMD drives mobility amp; to Acer Ferrari notebook
4,Water-methane link strengthen life-on-Mars clues
4,Space O 2 Generator Fails Again
4,"Briefly: IBM, Boeing team up for defense work"
4,Adobe beats estimates on strong overall growth
4,Int #39;l Space Station crew begins preflight exams
4,Researchers Say Microscope Can See Atoms (AP)
4,Another 400 to lose jobs at Chase
4,Yahoo Shells Out \$160 Million for MusicMatch
4,JP Morgan cancels 2.8bn IBM outsourcing deal
4,E-Courtrooms Designed to Reduce Trial Time (AP)
4,Microsoft expands program on source code
4,A 'Plan B' for PeopleSoft customers
4,Second Thoughts for a Designer of Software That Aids Conservation
4,Chicago Moving to 'Smart' Surveillance Cameras
4,Rogers Wireless Makes Bid for Upstart Canadian Rival
4,Northrop Tapped to Design Jupiter Icy Moons Orbiter with JPL
4,Samsung Electronics Develops 8Gb NAND Flash Memory With 60nm &lt;b&gt;...&lt;/b&gt;
4,Microsoft shares source code with government
4,AMD adds mobile processor to Athlon 64 lineup
4,Microsoft to Share Source Code With Governments (washingtonpost.com)
4,"Herndon, NY Cyber-Security Firms to Merge"
4,IN BRIEF
4,Nextel Wants Better FCC Deal
4,Northrop Grumman To Co-Design Jupiter Moons Explorer For NASA
4,Security firms TruSecure and Betrusted to merge
4,JBoss reaches certification landmark
4,PC security threats hit new high
4,Ask Jeeves Launches Personalized Web Search Service (Reuters)
4,Microsoft to Share Code With Governments
4,MCI Hires Advisers For Likely Sale Bid
4,"Herndon, N.Y. Cyber-Security Firms to Merge"
4,Nextel Wants Better FCC Deal
4,HGS Board Member Named Chairman
4,"Boeing, IBM Announce 10-Year Partnership"
4,Northrop Grumman to co-design Jupiter moons explorer for NASA
4,Ask Jeeves Launches Personalized Web Search Service
4,Study Raises Questions About Bioengineered Grass
4,Samsung Goes to 80nm
4,Sun begins pay-as-you-go supercomputing
4,Ask Jeeves Serves It Your Way
4,Ask Jeeves Hoping to Outshine Google (AP)
4,Nintendo's Newest Product Aims for Adults
4,PeopleSoft's customer woes
4,EA Sees Girl Power Boost with 'Sims 2' Sales (Reuters)
4,AOL to Sell Secure ID Tags to Fight Hackers (Reuters)
4,Ask Jeeves personalises Web searches
4,No Hanging Up Spectrum Scrap
4,VMWare Aims At Becoming PC Management Standard
4,PassCode - Secure ID Tags to Fight Hackers
4,AOL to Sell Secure ID Tags to Fight Hackers
4,AMD Announces New Mobile Chip For Notebooks
4,Anteon gets Defense contract
4,Senate Panel to Vote on Digital TV Bill (Reuters)
